Age,Subscription_Duration_Months,Contract_Type,Monthly_Logins,Last_Purchase_Days_Ago,App_Usage_Time_Min,Monthly_Spend,Discount_Usage_Percentage,Customer_Support_Calls,Satisfaction_Score,Is_Churn
1.4827486765330251,-1.4661614122272144,0.8172906288329782,0.2882097677504386,-0.9839580094417847,0.36934797414597736,1.9636468145106865,-0.09907449015277145,0.40103162375152146,-0.5195913585550762,0
-0.5117837147104736,-0.7733430740392474,0.8172906288329782,0.5753284843776937,-0.2446553971919772,0.07155957836315023,0.313496318540719,-1.354930620876201,-1.233608146974789,0.9554030355263274,0
1.0838421982843254,-0.2537293203982721,0.8172906288329782,-0.8602650987585815,1.9732524395574451,-0.6677771284080073,-0.34257271079000196,1.65912409286003,1.2183515091146766,-0.5195913585550762,0
1.6822019156573749,1.1319073559776618,0.8172906288329782,1.4366846342594588,0.6962752002168686,-1.704902230961992,-0.585093954538324,1.2823672536430009,-0.4162882616116338,-0.5195913585550762,0
1.615717502615925,-0.2537293203982721,0.8172906288329782,-0.8602650987585815,-0.5134927107373617,1.7145300378546107,0.4606912930700477,-1.0409665881953436,1.2183515091146766,-0.5195913585550762,0
-1.110143432083523,-1.4661614122272144,-1.223554956732974,0.5753284843776937,-0.9839580094417847,-0.6883142591516505,-0.5483158264486431,1.5963312863238586,0.40103162375152146,-0.5195913585550762,0
-1.5090499103322228,-1.639365996774206,-1.223554956732974,0.0010910511231835764,-0.7151206958964001,-0.5753600400616126,-0.9575755791595995,-0.47583132936980044,-0.4162882616116338,0.9554030355263274,0
-1.4425654972907729,-0.022789874335616484,-1.223554956732974,2.298040784141224,0.7634845286032148,1.6529186456236815,-0.16338241406606316,0.5916463817451147,1.2183515091146766,-0.5195913585550762,0
-0.5117837147104736,-1.0620173816175669,-1.223554956732974,-0.28602766550407144,-0.9839580094417847,-0.8526113051007965,-0.2968886682750171,-0.3502457162974574,-0.4162882616116338,0.9554030355263274,0
1.6822019156573749,-1.2929568276802226,-1.223554956732974,-0.5731463821313265,-0.2446553971919772,-1.6535594041028838,-0.2517818609542649,0.4032679621366001,-1.233608146974789,0.9554030355263274,0
-1.6420187364151226,1.4783165250716452,0.8172906288329782,-0.8602650987585815,-0.647911367510054,0.6774049353006263,-0.4317143172136457,-1.1665522012676866,-0.4162882616116338,-0.5195913585550762,0
-0.9771746060006232,-0.022789874335616484,0.8172906288329782,-0.5731463821313265,-0.9839580094417847,-1.9616163652575327,-0.367971059336239,1.2195744471068293,-0.4162882616116338,-0.5195913585550762,0
-0.5782681277519235,1.074172494461998,0.8172906288329782,0.2882097677504386,-0.5134927107373617,0.46176506249237226,1.3774232436821174,0.3404751556004289,-0.4162882616116338,-0.5195913585550762,0
-1.2431122581664231,1.4783165250716452,-1.223554956732974,-0.28602766550407144,-0.7151206958964001,0.25639375505593964,0.11146400055928782,0.8428176078898004,-0.4162882616116338,-0.5195913585550762,0
-0.2458460625446737,-1.639365996774206,0.8172906288329782,0.2882097677504386,1.7044151260120606,-0.8320741743571534,-0.5902890712864179,-1.1037593947315152,1.2183515091146766,-0.5195913585550762,1
-1.309596671207873,0.09267984869571134,0.8172906288329782,1.4366846342594588,-0.2446553971919772,2.0636612604965467,-0.3297086121756741,1.1567816405706577,-0.4162882616116338,0.9554030355263274,0
0.9508733722014254,-0.7733430740392474,-1.223554956732974,-0.8602650987585815,2.779764380193599,-1.9616163652575327,-0.04274025847143713,0.905610414425972,0.40103162375152146,-0.5195913585550762,0
-1.0436590190420731,1.651521109618637,0.8172906288329782,-1.1473838153858364,-0.2446553971919772,0.3077365819150478,0.5814159108352783,-1.1665522012676866,-0.4162882616116338,-0.5195913585550762,0
-0.44529930166902354,0.15041471021137526,0.8172906288329782,0.5753284843776937,-0.2446553971919772,-0.8526113051007965,1.2991666437782894,-0.6014169424421434,1.2183515091146766,-0.5195913585550762,0
0.8843889591599755,1.4205816635559814,0.8172906288329782,0.2882097677504386,-0.8495393526690924,0.3077365819150478,-0.1421896362206641,0.8428176078898004,0.40103162375152146,0.9554030355263274,0
-0.2458460625446737,0.3813541562740309,0.8172906288329782,2.5851595007684787,0.8306938569895609,-0.32891447113789357,-0.8015571523755718,0.4032679621366001,1.2183515091146766,-0.5195913585550762,1
1.0173577852428755,1.4783165250716452,-1.223554956732974,-1.7216212486403466,-0.17744606880563107,0.5233764547233019,-0.18053454555183363,1.4079528667153438,-0.4162882616116338,-0.5195913585550762,0
0.6184513069941757,0.49682387930535876,0.8172906288329782,-1.1473838153858364,-0.11023674041928494,-0.8526113051007965,-0.7665931920391935,-1.2921378143400295,1.2183515091146766,-0.5195913585550762,0
0.5519668939527258,-1.2352219661645587,0.8172906288329782,-1.4345025320130915,-0.3790740539646695,-1.0785197432808724,0.6053299403106314,1.2823672536430009,-0.4162882616116338,0.9554030355263274,0
-0.5782681277519235,-0.4846687664609278,0.8172906288329782,-0.5731463821313265,-0.11023674041928494,-1.1606682662554455,-0.7929810866326866,-0.3502457162974574,2.8529912798409875,-1.9945857526364799,1
1.2168110243672252,1.2473770790089898,0.8172906288329782,-0.28602766550407144,-0.9167486810554385,0.35907940877415595,0.42275869459190124,-0.09907449015277145,-0.4162882616116338,-0.5195913585550762,1
0.02009158962112612,-0.5424036279765917,0.8172906288329782,0.0010910511231835764,0.9651125137622532,-1.119594004768159,1.2204977330214382,0.15209673599191434,0.40103162375152146,0.9554030355263274,1
0.9508733722014254,1.1319073559776618,0.8172906288329782,-0.8602650987585815,-0.647911367510054,0.9135819388525238,-0.02245456450268928,0.5288535752089432,0.40103162375152146,-0.5195913585550762,0
1.615717502615925,-1.6971008582898701,0.8172906288329782,-0.8602650987585815,-0.9839580094417847,0.4925707586078369,-0.00827107115868677,-0.16186729668894298,-0.4162882616116338,0.9554030355263274,0
-1.6420187364151226,-0.0805247358512804,0.8172906288329782,-0.28602766550407144,-0.0430274120329388,1.8993642145474006,-0.40466672525531533,-1.6061018470208872,1.2183515091146766,-0.5195913585550762,0
1.6822019156573749,1.1896422174933257,-1.223554956732974,-0.5731463821313265,-0.17744606880563107,0.17424523208136652,-0.1191826906219623,0.15209673599191434,0.40103162375152146,-0.5195913585550762,0
-1.5090499103322228,0.9587027714306701,-1.223554956732974,-0.28602766550407144,-0.647911367510054,1.8993642145474006,0.19433848201697704,-0.3502457162974574,0.40103162375152146,-0.5195913585550762,0
0.8179045461185256,0.49682387930535876,0.8172906288329782,-0.28602766550407144,3.0486016937389833,-0.24676594816332045,1.3654662289444404,0.8428176078898004,1.2183515091146766,-1.9945857526364799,1
0.3525136548283759,0.6700284638523505,-1.223554956732974,1.1495659176322037,-0.5807020391237079,0.07155957836315023,0.33963682662239825,-1.1665522012676866,-0.4162882616116338,0.9554030355263274,0
0.15306041570402604,-0.7156082125235834,-1.223554956732974,0.2882097677504386,1.435577812466676,-0.2570345135351419,0.2938703219368086,-0.7897953620506578,-0.4162882616116338,-0.5195913585550762,0
1.0838421982843254,-0.7733430740392474,-1.223554956732974,0.8624472010049486,-0.5134927107373617,1.1189532462889564,-0.5507896915667831,-1.1037593947315152,0.40103162375152146,-1.9945857526364799,0
-0.8442057799177233,-0.6578733510079195,0.8172906288329782,0.0010910511231835764,0.8306938569895609,0.18451379745318794,0.7537618473990298,-0.7897953620506578,-0.4162882616116338,0.9554030355263274,0
0.5519668939527258,-0.7733430740392474,-1.223554956732974,0.0010910511231835764,0.1586005731260996,-0.9552969588190128,0.44172499383097447,0.15209673599191434,-0.4162882616116338,0.9554030355263274,0
0.8843889591599755,0.6700284638523505,-1.223554956732974,0.8624472010049486,-0.5807020391237079,1.683724341739146,0.26855443556117625,0.6544391882812862,0.40103162375152146,-0.5195913585550762,0
0.8179045461185256,-1.2929568276802226,-1.223554956732974,0.5753284843776937,3.6534856492160985,-0.2159602520478555,-0.2983729873459011,0.5288535752089432,0.40103162375152146,-0.5195913585550762,0
-1.376081084249323,1.709255971134301,-1.223554956732974,0.0010910511231835764,-0.9167486810554385,-0.8115370436135101,-0.017919145119432683,0.8428176078898004,1.2183515091146766,-0.5195913585550762,0
-1.6420187364151226,1.5937862481029732,0.8172906288329782,0.2882097677504386,0.09139124473975346,0.7698220236470211,0.6789686586605981,-1.1665522012676866,0.40103162375152146,0.9554030355263274,0
0.28602924178692596,1.4783165250716452,0.8172906288329782,-1.1473838153858364,4.661625575011291,1.7864099954573625,-0.10334995386586644,-0.4130385228336289,0.40103162375152146,-0.5195913585550762,1
-0.44529930166902354,-1.5238962737428783,0.8172906288329782,0.8624472010049486,-0.9167486810554385,-0.6267028669207207,-0.7073028913744387,-0.8525881685868293,-0.4162882616116338,0.9554030355263274,0
-1.0436590190420731,-0.13825959736694432,0.8172906288329782,-0.8602650987585815,-0.5807020391237079,1.8377528223164705,-0.24922553366552022,0.21488954252808587,-1.233608146974789,-0.5195913585550762,0
-0.5782681277519235,-0.7156082125235834,0.8172906288329782,0.2882097677504386,0.29301922989879187,-0.5034800824588612,1.822059267582475,-1.1037593947315152,-0.4162882616116338,0.9554030355263274,0
1.549233089574475,-0.8310779355549113,0.8172906288329782,-0.28602766550407144,-0.4462833823510156,0.297468016543226,-0.08157994082623467,-0.8525881685868293,1.2183515091146766,-0.5195913585550762,1
0.6184513069941757,-1.2352219661645587,0.8172906288329782,0.0010910511231835764,1.2339498273076377,1.1702960731480647,-0.5465841208659451,-0.7897953620506578,0.40103162375152146,-0.5195913585550762,0
-0.7112369538348233,-1.2929568276802226,0.8172906288329782,-0.28602766550407144,-0.5807020391237079,-1.9616163652575327,-0.5489755238134805,-0.287452909761286,-0.4162882616116338,-0.5195913585550762,0
1.4827486765330251,0.6122936023366866,-1.223554956732974,-0.5731463821313265,-0.4462833823510156,0.09209670910679342,-0.3947712647827554,-0.2246601032251145,0.40103162375152146,0.9554030355263274,0
0.3525136548283759,-0.7156082125235834,0.8172906288329782,-0.28602766550407144,-0.31186472557832334,-0.8012684782416883,0.4183057373792493,1.031196027498315,-1.233608146974789,0.9554030355263274,0
0.9508733722014254,-0.6001384894922557,0.8172906288329782,1.4366846342594588,0.5618565434441763,-0.14408029444510415,-0.91057214191494,1.031196027498315,0.40103162375152146,-0.5195913585550762,1
1.4162642634915752,-1.639365996774206,0.8172906288329782,-1.4345025320130915,-0.4462833823510156,1.2216389000071728,3.082246158762978,1.031196027498315,-1.233608146974789,-0.5195913585550762,0
1.615717502615925,-0.0805247358512804,-1.223554956732974,0.0010910511231835764,0.7634845286032148,1.2216389000071728,0.25874143725922105,0.9684032209621435,-0.4162882616116338,0.9554030355263274,0
0.41899806786982585,0.43908901778969484,0.8172906288329782,0.0010910511231835764,-0.3790740539646695,2.2587640025611577,-0.6520532370693127,-0.9781737816591721,0.40103162375152146,0.9554030355263274,0
-1.7085031494565728,-0.7156082125235834,0.8172906288329782,-2.2958586818948565,0.1586005731260996,1.1805646385198865,-0.5130220174298462,-0.8525881685868293,1.2183515091146766,0.9554030355263274,0
1.0838421982843254,1.5360513865873093,0.8172906288329782,0.2882097677504386,-0.4462833823510156,1.5296958611618217,-0.7865490373255226,0.21488954252808587,-1.233608146974789,-0.5195913585550762,0
-0.8442057799177233,1.651521109618637,0.8172906288329782,-2.2958586818948565,-0.9839580094417847,0.7390163275315562,-0.8026291605934324,-0.3502457162974574,-0.4162882616116338,0.9554030355263274,0
0.7514201330770757,0.6700284638523505,0.8172906288329782,-2.0087399652676017,-0.9167486810554385,0.40015367026144233,-0.07168448035367475,0.8428176078898004,0.40103162375152146,-0.5195913585550762,0
-0.5782681277519235,-0.6001384894922557,0.8172906288329782,0.5753284843776937,-0.9839580094417847,0.5849878469542318,-0.3743206464727983,1.3451600601791724,-0.4162882616116338,0.9554030355263274,0
0.15306041570402604,-0.5424036279765917,0.8172906288329782,0.2882097677504386,2.6453457234209066,-0.48294295171521784,0.41855312389106336,-0.8525881685868293,-1.233608146974789,0.9554030355263274,0
0.3525136548283759,0.49682387930535876,0.8172906288329782,-0.5731463821313265,0.49464721505783027,1.1600275077762428,1.4880874766335785,-0.16186729668894298,1.2183515091146766,-1.9945857526364799,1
0.15306041570402604,0.43908901778969484,0.8172906288329782,-0.8602650987585815,-0.17744606880563107,-0.6369714322925423,-0.18737890571202087,-1.6688946535570583,1.2183515091146766,-0.5195913585550762,0
-1.6420187364151226,-0.31146418191393604,-1.223554956732974,0.0010910511231835764,0.9651125137622532,0.7800905890188425,-0.40557380913196667,1.847502512468544,-0.4162882616116338,-0.5195913585550762,0
0.9508733722014254,-0.8310779355549113,0.8172906288329782,-1.4345025320130915,-0.4462833823510156,-0.9861026549344778,-0.14095270366159407,-0.7897953620506578,1.2183515091146766,-0.5195913585550762,0
-1.110143432083523,1.3628468020403175,0.8172906288329782,0.0010910511231835764,0.024181916353407332,-0.30837734039425,-0.7410299191517471,-1.1665522012676866,0.40103162375152146,-0.5195913585550762,0
-0.9771746060006232,0.09267984869571134,0.8172906288329782,0.2882097677504386,-0.4462833823510156,-1.6227537079874188,0.8993900406868697,-1.5433090404847154,0.40103162375152146,-0.5195913585550762,0
1.0838421982843254,1.4205816635559814,-1.223554956732974,0.2882097677504386,-0.3790740539646695,-1.4173824005509863,0.5174252664460577,-1.1665522012676866,0.40103162375152146,-0.5195913585550762,0
-1.110143432083523,-0.31146418191393604,-1.223554956732974,0.8624472010049486,1.5699964692393684,1.3037874229817454,-0.4164588156517825,1.5963312863238586,-0.4162882616116338,0.9554030355263274,0
1.549233089574475,1.074172494461998,-1.223554956732974,-1.7216212486403466,-0.31186472557832334,1.6939929071109678,4.723903051160665,0.3404751556004289,0.40103162375152146,-0.5195913585550762,0
1.615717502615925,-0.5424036279765917,0.8172906288329782,-0.28602766550407144,-0.8495393526690924,0.22558805894047468,-0.39213247532340617,-0.8525881685868293,1.2183515091146766,-1.9945857526364799,0
0.28602924178692596,-0.13825959736694432,-1.223554956732974,0.2882097677504386,-0.8495393526690924,-0.339183036509715,1.279458185003774,0.8428176078898004,-0.4162882616116338,0.9554030355263274,0
1.0838421982843254,1.709255971134301,-1.223554956732974,-0.8602650987585815,-0.0430274120329388,-1.345502442948235,0.5429885393335041,-1.4177234274123725,-0.4162882616116338,-0.5195913585550762,0
-0.8442057799177233,-1.4661614122272144,0.8172906288329782,-0.28602766550407144,0.6290658718305225,-0.3597201672533582,0.5100861332622423,-1.1665522012676866,-0.4162882616116338,-0.5195913585550762,0
-1.0436590190420731,-0.8888127970705753,-1.223554956732974,1.4366846342594588,-0.31186472557832334,0.16397666670954475,-0.5295969137213841,-1.2293450078038581,0.40103162375152146,-0.5195913585550762,0
-1.6420187364151226,-0.31146418191393604,-1.223554956732974,-0.8602650987585815,0.7634845286032148,0.07155957836315023,2.0775270721157297,1.2195744471068293,0.40103162375152146,-1.9945857526364799,0
-1.5755343233736727,-0.31146418191393604,-1.223554956732974,0.0010910511231835764,-0.8495393526690924,-1.9616163652575327,-0.2284450666731445,-0.6014169424421434,0.40103162375152146,-0.5195913585550762,0
-1.176627845124973,-1.2352219661645587,0.8172906288329782,-0.5731463821313265,-0.31186472557832334,0.718479196787913,-0.8666198049826531,0.7172319948174578,-0.4162882616116338,0.9554030355263274,0
-1.0436590190420731,-1.5238962737428783,-1.223554956732974,0.0010910511231835764,-0.3790740539646695,-1.1093254393963372,1.069097187791272,0.27768234906425737,-1.233608146974789,-0.5195913585550762,0
-0.5117837147104736,1.709255971134301,0.8172906288329782,-0.28602766550407144,-0.3790740539646695,-0.2981087750224286,-0.8318207689874841,-1.354930620876201,0.40103162375152146,0.9554030355263274,0
0.28602924178692596,1.709255971134301,0.8172906288329782,0.0010910511231835764,0.42743788667148414,-1.1298625701399807,-0.1326240244305228,-0.9781737816591721,1.2183515091146766,-0.5195913585550762,0
1.615717502615925,-1.004282520101903,0.8172906288329782,1.7238033508867137,0.5618565434441763,-1.0169083510499428,-0.6146154116147944,1.0939888340344865,-1.233608146974789,0.9554030355263274,0
-0.9106901929591732,-0.6578733510079195,0.8172906288329782,-0.8602650987585815,-0.5807020391237079,-0.5137486478306829,-0.35972484227577245,-0.3502457162974574,0.40103162375152146,-0.5195913585550762,0
0.7514201330770757,0.7854981868836783,-1.223554956732974,-0.28602766550407144,2.1076710963301375,-0.031126075355066073,1.0424619066859648,-1.4177234274123725,3.6703111652041427,-1.9945857526364799,1
